MA010120220812207854,선피부샵,"",S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300107580003,1,대지,758,3,서울특별시 영등포구 대림동 758-3,115604154260,서울특별시 영등포구 도림로54길,7,,1156013300107580003004827,"",서울특별시 영등포구 도림로54길 7,150905,07423,"",1,"",126.902669336631,37.4957150527689,POINT (126.902669336631 37.4957150527689)
MA010120220811585615,아이비엔,"",M1,과학·기술,M115,기타 전문 과학,M11504,사업/무형 재산권 중개업,M73903,사업 및 무형 재산권 중개업,11,서울특별시,11200,성동구,11200660,성수1가2동,1120011400,성수동1가,1120011400100140018,1,대지,14,18,서울특별시 성동구 성수동1가 14-18,112003000002,서울특별시 성동구 아차산로,49,,1120011400100140019000001,서울숲코오롱디지털타워3차,서울특별시 성동구 아차산로 49,133822,04790,"","","",127.050039466993,37.5467863571186,POINT (127.050039466993 37.5467863571186)
MA010120220810047208,별솔,"",I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,11,서울특별시,11140,중구,11140540,회현동,1114012400,충무로1가,1114012400100250008,1,대지,25,8,서울특별시 중구 충무로1가 25-8,111404103162,서울특별시 중구 명동8나길,47,,1114012400100250008019984,원당빌딩,서울특별시 중구 명동8나길 47,100011,04535,"",2,"",126.982275720898,37.5610674356877,POINT (126.982275720898 37.5610674356877)
MA010120220809085328,다울아이,"",P1,교육,P107,교육 지원,P10799,기타 교육지원 서비스업,P85709,기타 교육지원 서비스업,11,서울특별시,11740,강동구,11740700,둔촌2동,1174010600,둔촌동,1174010600104850006,1,대지,485,6,서울특별시 강동구 둔촌동 485-6,117404172223,서울특별시 강동구 양재대로100길,16,,1174010600104850006000600,라인빌딩,서울특별시 강동구 양재대로100길 16,134822,05363,"",지,"",127.138932582072,37.5315964563985,POINT (127.138932582072 37.5315964563985)
MA010120220809213832,정든,"",N1,시설관리·임대,N104,고용 알선,N10402,임시/일용 인력 공급업,N75121,임시 및 일용 인력 공급업,11,서울특별시,11170,용산구,11170625,한강로동,1117012400,한강로1가,1117012400100500001,1,대지,50,1,서울특별시 용산구 한강로1가 50-1,111702005005,서울특별시 용산구 한강대로,205,,1117012400100500001028323,용산파크자이,서울특별시 용산구 한강대로 205,140752,04322,"",5,"",126.972584977327,37.5366575304205,POINT (126.972584977327 37.5366575304205)
MA010120220809983459,압구정부대찌개&닭갈비,"",I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11140,중구,11140625,다산동,1114016200,신당동,1114016200103740015,1,대지,374,15,서울특별시 중구 신당동 374-15,111404103089,서울특별시 중구 동호로12길,6,,1114016200103740015009301,"",서울특별시 중구 동호로12길 6,100834,04607,"",2,"",127.010660948183,37.5555722018306,POINT (127.010660948183 37.5555722018306)
MA010120220809984594,에스피이엔지,"",M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,11,서울특별시,11230,동대문구,11230705,청량리동,1123010700,청량리동,1123010700102050269,1,대지,205,269,서울특별시 동대문구 청량리동 205-269,112304115477,서울특별시 동대문구 제기로21길,59,13,1123010700102050078011983,"",서울특별시 동대문구 제기로21길 59-13,130868,02469,"","","",127.040964633008,37.5892537795813,POINT (127.040964633008 37.5892537795813)
MA010120220812379468,행운상회,"",I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,11,서울특별시,11680,강남구,11680670,개포2동,1168010300,개포동,1168010300101860001,1,대지,186,1,서울특별시 강남구 개포동 186-1,116803122005,서울특별시 강남구 삼성로,38,,1168010300101860001019917,개포빌딩,서울특별시 강남구 삼성로 38,135994,06329,"",1,"",127.066837191944,37.4886903642076,POINT (127.066837191944 37.4886903642076)
MA010120220812269343,찬성통신,"",G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11530,구로구,11530730,고척2동,1153010600,고척동,1153010600101940015,1,대지,194,15,서울특별시 구로구 고척동 194-15,115303116003,서울특별시 구로구 고척로,234,,1153010600101940015011235,"",서울특별시 구로구 고척로 234,152831,08228,"",1,"",126.859056360436,37.5060596615736,POINT (126.859056360436 37.5060596615736)
MA010120220806747626,차이나,"",I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300108630010,1,대지,863,10,서울특별시 영등포구 대림동 863-10,115603000026,서울특별시 영등포구 디지털로,396,1,1156013300108630010005077,"",서울특별시 영등포구 디지털로 396-1,150818,07438,"",7,"",126.903047344105,37.4919761856692,POINT (126.903047344105 37.4919761856692)
MA010120220804319037,S호텔,"",I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,11,서울특별시,11260,중랑구,11260620,묵1동,1126010400,묵동,1126010400101680011,1,대지,168,11,서울특별시 중랑구 묵동 168-11,112603000001,서울특별시 중랑구 동일로,964,,1126010400101680011009109,"",서울특별시 중랑구 동일로 964,131848,02018,"","","",127.076726219927,37.6164548645324,POINT (127.076726219927 37.6164548645324)
MA010120220805150449,드림,"",N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100108370011,1,대지,837,11,서울특별시 강남구 역삼동 837-11,116802102001,서울특별시 강남구 강남대로,310,,1168010100108370011026072,유니온센터,서울특별시 강남구 강남대로 310,135754,06253,"","","",127.03148036199,37.4909756150256,POINT (127.03148036199 37.4909756150256)
MA010120220810129720,매트스튜디오,"",M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,11,서울특별시,11500,강서구,11500591,화곡6동,1150010300,화곡동,1150010300109660015,1,대지,966,15,서울특별시 강서구 화곡동 966-15,115004145258,서울특별시 강서구 까치산로18길,17,7,1150010300109660015000001,가성아트빌,서울특별시 강서구 까치산로18길 17-7,157913,07662,B,1,"",126.850208403547,37.5474858197066,POINT (126.850208403547 37.5474858197066)
MA010120220811794022,상생통,"",G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11260,중랑구,11260655,망우본동,1126010500,망우동,1126010500104010011,1,대지,401,11,서울특별시 중랑구 망우동 401-11,112604118475,서울특별시 중랑구 용마산로112가길,29,,1126010500104010011005051,"",서울특별시 중랑구 용마산로112가길 29,131805,02176,"",1,"",127.102445662582,37.5976046612803,POINT (127.102445662582 37.5976046612803)
MA010120220810011999,리스펙트기무라주짓수,"",P1,교육,P106,기타 교육,P10601,태권도/무술학원,P85611,태권도 및 무술 교육기관,11,서울특별시,11530,구로구,11530740,개봉1동,1153010700,개봉동,1153010700103530004,1,대지,353,4,서울특별시 구로구 개봉동 353-4,115303116001,서울특별시 구로구 개봉로,124,,1153010700103530004006783,"",서울특별시 구로구 개봉로 124,152091,08277,"",2,"",126.856744281872,37.4967675169173,POINT (126.856744281872 37.4967675169173)
MA010120220810042942,디어컴퍼니,"",M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,11,서울특별시,11290,성북구,11290770,장위2동,1129013800,장위동,1129013800100650192,1,대지,65,192,서울특별시 성북구 장위동 65-192,112903005046,서울특별시 성북구 화랑로,219,,1129013800100650192011593,우남빌딩,서울특별시 성북구 화랑로 219,136828,02772,"",3,"",127.053898161977,37.6095118659337,POINT (127.053898161977 37.6095118659337)
MA010120220810106411,한국커피자격검정협회,"",P1,교육,P107,교육 지원,P10701,교육컨설팅업,P85701,교육관련 자문 및 평가업,11,서울특별시,11380,은평구,11380632,신사2동,1138010900,신사동,1138010900100390035,1,대지,39,35,서울특별시 은평구 신사동 39-35,113803005053,서울특별시 은평구 가좌로,287,,1138010900100390035013628,명진스위트빌,서울특별시 은평구 가좌로 287,122883,03441,"",1,"",126.912166426141,37.5937782172832,POINT (126.912166426141 37.5937782172832)
MA010120220811876759,뷰런티어,"",G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11650,서초구,11650620,방배3동,1165010100,방배동,1165010100110380000,1,대지,1038,,서울특별시 서초구 방배동 1038,116503121021,서울특별시 서초구 효령로,92,,1165010100110380000010500,대우효령아파트,서울특별시 서초구 효령로 92,137934,06696,"",2,"",126.994595745099,37.4801675855923,POINT (126.994595745099 37.4801675855923)
MA010120220811705333,호말커피,"",I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,11,서울특별시,11200,성동구,11200550,사근동,1120010700,행당동,1120010700100190104,1,대지,19,104,서울특별시 성동구 행당동 19-104,112003103002,서울특별시 성동구 마조로,15,16,1120010700100190104019762,"",서울특별시 성동구 마조로 15-16,133817,04760,"",1,"",127.040155667508,37.5587283554053,POINT (127.040155667508 37.5587283554053)
MA010120220812476488,플라자바버샵,"",S2,수리·개인,S207,이용·미용,S20701,미용실,S96111,이용업,11,서울특별시,11140,중구,11140520,소공동,1114011100,소공동,1114011100101110005,1,대지,111,5,서울특별시 중구 소공동 111-5,111403101004,서울특별시 중구 소공로,109,,1114011100101100000022270,한화빌딩,서울특별시 중구 소공로 109,100755,04525,"",16,"",126.97855114166,37.5641932757601,POINT (126.97855114166 37.5641932757601)
MA010120220810065831,차동석행정사사무소,"",M1,과학·기술,M103,법무관련 ,M10306,행정사,M71109,기타 법무관련 서비스업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100103450019,1,대지,345,19,서울특별시 금천구 가산동 345-19,115453117001,서울특별시 금천구 가산디지털1로,75,15,1154510100103450019015153,가산하우스디와이즈타워,서울특별시 금천구 가산디지털1로 75-15,153802,08592,"",12,"",126.884205084005,37.4722992174577,POINT (126.884205084005 37.4722992174577)
MA010120220811193216,안경백서,목동점,G2,소매,G216,안경·정밀기기 소매,G21602,안경렌즈 소매업,G47822,안경 및 렌즈 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200104060183,1,대지,406,183,서울특별시 양천구 목동 406-183,114703114014,서울특별시 양천구 오목로,287,,1147010200104060183021311,일부,서울특별시 양천구 오목로 287,158806,07993,"",1,"",126.869416013384,37.5256413551913,POINT (126.869416013384 37.5256413551913)
MA010120220806136978,엔와이씨코퍼레이션,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11530,구로구,11530540,구로3동,1153010200,구로동,1153010200102120030,1,대지,212,30,서울특별시 구로구 구로동 212-30,115303000026,서울특별시 구로구 디지털로,273,,1153010200102120030026825,에이스트윈타워2차,서울특별시 구로구 디지털로 273,152779,08381,"","","",126.894102926353,37.4839585496172,POINT (126.894102926353 37.4839585496172)
MA010120220803853820,웰빙바디풋샵,"",S2,수리·개인,S208,욕탕·신체관리,S20802,마사지/안마,S96122,마사지업,11,서울특별시,11590,동작구,11590630,사당2동,1159010700,사당동,1159010700101440016,1,대지,144,16,서울특별시 동작구 사당동 144-16,115904157118,서울특별시 동작구 동작대로25길,41,,1159010700101440016009472,"",서울특별시 동작구 동작대로25길 41,156816,07008,"",2,"",126.980247109658,37.4853198281073,POINT (126.980247109658 37.4853198281073)
MA010120220804374380,소문난손만두,"",I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,11,서울특별시,11350,노원구,11350640,상계2동,1135010500,상계동,1135010500103890235,1,대지,389,235,서울특별시 노원구 상계동 389-235,113504130285,서울특별시 노원구 상계로27길,23,,1135010500103890235007024,"",서울특별시 노원구 상계로27길 23,139818,01684,"",1,"",127.069981938389,37.6594720732791,POINT (127.069981938389 37.6594720732791)
MA010120220803775615,한솔식당,"",I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,11,서울특별시,11215,광진구,11215710,화양동,1121510700,화양동,1121510700100200025,1,대지,20,25,서울특별시 광진구 화양동 20-25,112154112004,서울특별시 광진구 광나루로12길,19,,1121510700100200025021290,"",서울특별시 광진구 광나루로12길 19,143916,05007,"","","",127.067590572915,37.5467325652044,POINT (127.067590572915 37.5467325652044)
MA010120220804576142,자이온광고기획,"",M1,과학·기술,M105,광고,M10599,기타 광고 관련 서비스업,M71399,그 외 기타 광고 관련 서비스업,11,서울특별시,11620,관악구,11620665,서림동,1162010200,신림동,1162010200101030280,1,대지,103,280,서울특별시 관악구 신림동 103-280,116204160452,서울특별시 관악구 서림5길,16,,1162010200101030280019019,"",서울특별시 관악구 서림5길 16,151856,08840,"","","",126.939699611557,37.4731154372463,POINT (126.939699611557 37.4731154372463)
